now_us,bytes_acked,mss,rtt_us,tp_deliver_rate,tp_interval,tp_delivered,lost_pkt,total_retrans_pkt,app_limited,snd_nxt,sk_pacing_rate
3121484308951,889318,1370,1026702,96,137577,652,0,0,0,4194195559,6079458
3121484317005,892058,1370,1029088,98,137585,654,0,0,0,4194195559,6063375
3121484324937,894798,1370,1031182,100,137594,656,0,0,0,4194195559,6049317
3121484333151,897538,1370,1033024,102,137601,658,0,0,0,4194195559,6037033
3121484341173,900278,1370,1034643,104,137610,660,0,0,0,4194195559,6026268
3121484348885,903018,1370,1036067,106,137618,662,0,0,0,4194195559,6016838
3121484357042,905758,1370,1037322,108,137625,664,0,0,0,4194195559,6008568
3121514056206,908498,1370,1068119,110,137634,666,0,0,0,4194195559,6001299
3121514078621,911238,1370,1095089,112,167333,668,0,0,0,4194195559,5828264
3121514098372,913978,1370,1118707,114,167355,670,0,0,0,4194195559,5684725
3121514115709,916718,1370,1139390,116,167375,672,0,0,0,4194195559,5564709
3121514133119,919458,1370,1157506,118,167392,674,0,0,0,4194195559,5463695
3121519971642,922198,1370,1179195,120,167410,676,0,0,0,4194195559,5378183
3121519992025,924938,1370,1198194,122,173248,678,0,0,0,4194195559,5279262
3121520022587,927678,1370,1214848,124,173269,680,0,0,0,4194195559,5195552
3121520044970,930418,1370,1229442,126,173299,682,0,0,0,4194195559,5124328
3121520068560,933158,1370,1242236,128,173321,684,0,0,0,4194195559,5063500
3121520090049,935898,1370,1253453,130,173345,686,0,0,0,4194195559,5011350
3121523587864,937268,1370,1266765,132,173367,687,0,0,0,4194233919,4966504
3121523602828,940008,1370,1165360,133,176864,689,0,0,0,4194233919,4914313
3121523625746,942748,1370,1076653,70,122945,691,0,0,0,4194233919,5341937
3121523635204,945488,1370,999045,72,122945,693,0,0,0,4194233919,5782067
3121523651721,948228,1370,931154,74,122945,695,0,0,0,4194233919,6231230
3121523669378,950968,1370,871767,76,122945,697,0,0,0,4194233919,6685553
3121523687914,953708,1370,819822,78,122945,699,0,0,0,4194233919,7140990
3121523703461,956448,1370,774386,80,122945,701,0,0,0,4194233919,7593453
3121523713815,959188,1370,734639,82,122945,703,0,0,0,4194233919,8038988
3121523722035,961928,1370,699870,84,122945,705,0,0,0,4194233919,8473930
3121528137863,964668,1370,673862,86,122945,707,0,0,0,4194233919,8894909
3121528157545,967408,1370,651125,88,122945,709,0,0,0,4194233919,9238211
3121528176092,970148,1370,631249,90,122945,711,0,0,0,4194233919,9560806
3121528193292,972888,1370,613874,92,122945,713,0,0,0,4194233919,9861845
3121528210201,975628,1370,598688,94,122945,715,0,0,0,4194233919,10140973
3121528227337,978368,1370,585417,96,122945,717,0,0,0,4194233919,10398204
3121528244681,981108,1370,573822,98,122945,719,0,0,0,4194233919,10633924
3121548203240,983848,1370,583636,100,122945,721,0,0,0,4194242515,10848799
3121548223644,986588,1370,592243,102,127229,723,0,0,0,4194242515,10666374
3121548240414,989328,1370,599791,104,127249,725,0,0,0,4194242515,10511361
3121548256593,992068,1370,606412,106,127266,727,0,0,0,4194242515,10379082
3121553426813,994808,1370,617375,108,127282,729,0,0,0,4194242515,10265759
3121553447008,997548,1370,626989,110,132452,731,0,0,0,4194242515,10083466
3121553463374,1000288,1370,635417,112,132473,733,0,0,0,4194242515,9928850
3121553479779,1001658,1370,642807,114,132489,734,0,0,0,4194242515,9797156
3121553496624,1004398,1370,595345,115,132505,736,0,0,0,4194242515,9684524
3121562989347,1007138,1370,563308,50,167014,738,0,0,0,4194242515,10456592
3121563019875,1009878,1370,535306,52,167014,740,0,0,0,4194242515,11051289
3121563041229,1012618,1370,510826,54,167014,742,0,0,0,4194242515,11629385
3121563061496,1015358,1370,489426,56,167014,744,0,0,0,4194242515,12186693
3121563081401,1018098,1370,470721,58,167014,746,0,0,0,4194242515,12719553
3121563103589,1020838,1370,454376,60,167014,748,0,0,0,4194242515,13224988
3121563121834,1023578,1370,440092,62,167014,750,0,0,0,4194242515,13700723
3121563135642,1026318,1370,427608,64,167014,752,0,0,0,4194242515,14145405
3121563148637,1029058,1370,416697,66,167014,754,0,0,0,4194242515,14558380
3121563161026,1031798,1370,407163,68,167014,756,0,0,0,4194242515,14939584
3121563174942,1034538,1370,398834,70,167014,758,0,0,0,4194242515,15289404
3121563188476,1037278,1370,391560,72,167014,760,0,0,0,4194242515,15608699
3121563201199,1040018,1370,385208,74,167014,762,0,0,0,4194242515,15898661
3121563214886,1042758,1370,354978,76,167014,764,0,0,0,4194242515,16160827
3121573042636,1045498,1370,338355,45,78631,766,0,0,0,4194242515,17537086
3121573062254,1046868,1370,323830,47,78631,768,0,0,0,4194242515,18398664
3121573092044,1048614,1370,311151,49,78631,769,0,0,0,4194242515,19223913
3121913446655,1048615,1370,293549,50,78631,770,0,0,0,4194242516,20007263
